DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                14:09:56.686              287.59023942              6902.165746               288.59023942              1634306996.686            0                         963                       1.3999843619E+02          4.5003623962E+01          4.0187500000E+01          4.4958976746E+01          4.5007011414E+01          1.0000000000E+00          0.0000000000E+00          5.2440640210E+04          0.0000000000E+00          4.2611418342E+02          4.4359002595E+02          3.2328727502E+00          3.8298697046E+00          1.3544084339E+00          
2021-10-15                14:09:57.191              287.59024528              6902.165887               288.59024528              1634306997.192            0                         963                       1.3997921753E+02          4.5003623962E+01          4.0187500000E+01          4.4958976746E+01          4.5007011414E+01          3.0000000000E+00          0.0000000000E+00          5.2432761719E+04          0.0000000000E+00          4.2611418342E+02          4.3528523407E+02          3.2328727502E+00          3.2897865049E+00          1.3695933492E+00          
2021-10-15                14:09:58.756              287.59026339              6902.166321               288.59026339              1634306998.757            0                         963                       1.3999539298E+02          4.5003623962E+01          4.0152447090E+01          4.4958976746E+01          4.5007011414E+01          2.0000000000E+00          0.0000000000E+00          5.2432654018E+04          0.0000000000E+00          4.2611418342E+02          4.3528523407E+02          3.4899945485E+00          3.2897865049E+00          1.3695933492E+00          
2021-10-15                14:09:59.661              287.59027385              6902.166573               288.59027385              1634306999.661            0                         963                       1.4000712398E+02          4.5003580317E+01          4.0147346369E+01          4.4958878544E+01          4.5007022325E+01          1.0000000000E+00          0.0000000000E+00          5.2438182415E+04          0.0000000000E+00          4.2651579608E+02          4.3528523407E+02          3.4899945485E+00          3.2897865049E+00          1.3695933492E+00          
2021-10-15                14:10:00.161              287.59027965              6902.166712               288.59027965              1634307000.162            0                         963                       1.4001463318E+02          4.5003501892E+01          4.0187500000E+01          4.4958702087E+01          4.5007041931E+01          3.0000000000E+00          0.0000000000E+00          5.2444371094E+04          0.0000000000E+00          4.2651579608E+02          4.3578984538E+02          3.4899945485E+00          3.5520659334E+00          1.3819343573E+00          
2021-10-15                14:10:01.726              287.59029777              6902.167146               288.59029777              1634307001.727            0                         963                       1.4000066763E+02          4.5003501892E+01          4.0187500000E+01          4.4958702087E+01          4.5007041931E+01          2.0000000000E+00          0.0000000000E+00          5.2441598372E+04          0.0000000000E+00          4.2651579608E+02          4.3578984538E+02          3.3596498835E+00          3.5520659334E+00          1.3819343573E+00          
2021-10-15                14:10:02.653              287.59030848              6902.167404               288.59030848              1634307002.653            0                         963                       1.4001863638E+02          4.5003501892E+01          4.0187500000E+01          4.4958702087E+01          4.5007041931E+01          1.0000000000E+00          0.0000000000E+00          5.2447192593E+04          0.0000000000E+00          4.2638942081E+02          4.3578984538E+02          3.3596498835E+00          3.5520659334E+00          1.3819343573E+00          
2021-10-15                14:10:03.167              287.59031443              6902.167546               288.59031443              1634307003.167            0                         963                       1.4000486755E+02          4.5003501892E+01          4.0187500000E+01          4.4958702087E+01          4.5007041931E+01          3.0000000000E+00          0.0000000000E+00          5.2442593750E+04          0.0000000000E+00          4.2638942081E+02          4.3573195960E+02          3.3596498835E+00          3.4198618134E+00          1.3903747191E+00          
2021-10-15                14:10:04.746              287.59033271              6902.167985               288.59033271              1634307004.746            0                         963                       1.3998936606E+02          4.5003465143E+01          4.0187500000E+01          4.4958646964E+01          4.5006858187E+01          2.0000000000E+00          0.0000000000E+00          5.2438170178E+04          0.0000000000E+00          4.2638942081E+02          4.3573195960E+02          3.4915938995E+00          3.4198618134E+00          1.3903747191E+00          
2021-10-15                14:10:05.680              287.59034353              6902.168245               288.59034353              1634307005.681            0                         963                       1.3997886658E+02          4.5003440857E+01          4.0187500000E+01          4.4958610535E+01          4.5006736755E+01          1.0000000000E+00          0.0000000000E+00          5.2432964844E+04          0.0000000000E+00          4.2811253226E+02          4.3573195960E+02          3.4915938995E+00          3.4198618134E+00          1.3903747191E+00          
2021-10-15                14:10:06.190              287.59034943              6902.168386               288.59034943              1634307006.191            0                         963                       1.3997886658E+02          4.5003440857E+01          4.0187500000E+01          4.4958610535E+01          4.5006736755E+01          3.0000000000E+00          0.0000000000E+00          5.2432964844E+04          0.0000000000E+00          4.2811253226E+02          4.3755033953E+02          3.4915938995E+00          3.5545539422E+00          1.3986416137E+00          
2021-10-15                14:10:07.750              287.59036749              6902.168820               288.59036749              1634307007.751            0                         963                       1.4001334539E+02          4.5003440857E+01          4.0160714286E+01          4.4958610535E+01          4.5006736755E+01          2.0000000000E+00          0.0000000000E+00          5.2442735946E+04          0.0000000000E+00          4.2811253226E+02          4.3755033953E+02          3.6563650548E+00          3.5545539422E+00          1.3986416137E+00          
2021-10-15                14:10:08.654              287.59037795              6902.169071               288.59037795              1634307008.655            0                         963                       1.3999703136E+02          4.5003440857E+01          4.0173184358E+01          4.4958610535E+01          4.5006736755E+01          1.0000000000E+00          0.0000000000E+00          5.2440900489E+04          0.0000000000E+00          4.3063147452E+02          4.3755033953E+02          3.6563650548E+00          3.5545539422E+00          1.3986416137E+00          
2021-10-15                14:10:09.155              287.59038375              6902.169210               288.59038375              1634307009.156            0                         963                       1.3997990417E+02          4.5003440857E+01          4.0187500000E+01          4.4958610535E+01          4.5006736755E+01          3.0000000000E+00          0.0000000000E+00          5.2434707031E+04          0.0000000000E+00          4.3063147452E+02          4.4016976433E+02          3.6563650548E+00          3.7226081974E+00          1.4033534833E+00          
2021-10-15                14:10:10.717              287.59040183              6902.169644               288.59040183              1634307010.718            0                         963                       1.3997998556E+02          4.5003623962E+01          4.0187500000E+01          4.4958610535E+01          4.5006736755E+01          2.0000000000E+00          0.0000000000E+00          5.2425444878E+04          0.0000000000E+00          4.3063147452E+02          4.4016976433E+02          3.6009845470E+00          3.7226081974E+00          1.4033534833E+00          
2021-10-15                14:10:11.625              287.59041233              6902.169896               288.59041233              1634307011.625            0                         963                       1.3998526862E+02          4.5003623962E+01          4.0168296089E+01          4.4958610535E+01          4.5006736755E+01          1.0000000000E+00          0.0000000000E+00          5.2426832686E+04          0.0000000000E+00          4.3035788032E+02          4.4016976433E+02          3.6009845470E+00          3.7226081974E+00          1.4033534833E+00          
2021-10-15                14:10:12.128              287.59041816              6902.170036               288.59041816              1634307012.129            0                         963                       1.3999598694E+02          4.5003623962E+01          4.0125000000E+01          4.4958610535E+01          4.5006736755E+01          3.0000000000E+00          0.0000000000E+00          5.2431589844E+04          0.0000000000E+00          4.3035788032E+02          4.3993155148E+02          3.6009845470E+00          3.6665077707E+00          1.4106134604E+00          
2021-10-15                14:10:13.710              287.59043646              6902.170475               288.59043646              1634307013.710            0                         963                       1.4000473550E+02          4.5003623962E+01          4.0187500000E+01          4.4958610535E+01          4.5006736755E+01          2.0000000000E+00          0.0000000000E+00          5.2436646945E+04          0.0000000000E+00          4.3035788032E+02          4.3993155148E+02          3.6876423750E+00          3.6665077707E+00          1.4106134604E+00          
2021-10-15                14:10:14.634              287.59044715              6902.170732               288.59044715              1634307014.634            0                         963                       1.4000100388E+02          4.5003603730E+01          4.0190953039E+01          4.4958607163E+01          4.5006723267E+01          1.0000000000E+00          0.0000000000E+00          5.2435994540E+04          0.0000000000E+00          4.3118718407E+02          4.3993155148E+02          3.6876423750E+00          3.6665077707E+00          1.4106134604E+00          
2021-10-15                14:10:15.141              287.59045302              6902.170873               288.59045302              1634307015.141            0                         963                       1.3997955322E+02          4.5003257751E+01          4.0250000000E+01          4.4958549500E+01          4.5006492615E+01          3.0000000000E+00          0.0000000000E+00          5.2431425781E+04          0.0000000000E+00          4.3118718407E+02          4.4082022409E+02          3.6876423750E+00          3.7550284570E+00          1.4151494313E+00          
2021-10-15                14:10:16.711              287.59047120              6902.171309               288.59047120              1634307016.712            0                         963                       1.3998841283E+02          4.5003257751E+01          4.0222513089E+01          4.4958549500E+01          4.5006492615E+01          2.0000000000E+00          0.0000000000E+00          5.2430998793E+04          0.0000000000E+00          4.3118718407E+02          4.4082022409E+02          3.7793080822E+00          3.7550284570E+00          1.4151494313E+00          
2021-10-15                14:10:17.638              287.59048193              6902.171566               288.59048193              1634307017.639            0                         963                       1.3997664925E+02          4.5003257751E+01          4.0187845304E+01          4.4958549500E+01          4.5006492615E+01          1.0000000000E+00          0.0000000000E+00          5.2424245576E+04          0.0000000000E+00          4.3254424642E+02          4.4082022409E+02          3.7793080822E+00          3.7550284570E+00          1.4151494313E+00          
2021-10-15                14:10:18.154              287.59048789              6902.171709               288.59048789              1634307018.154            0                         963                       1.3997660828E+02          4.5003257751E+01          4.0187500000E+01          4.4958549500E+01          4.5006492615E+01          3.0000000000E+00          0.0000000000E+00          5.2424214844E+04          0.0000000000E+00          4.3254424642E+02          4.4224021462E+02          3.7793080822E+00          3.8486020998E+00          1.4199835781E+00          
2021-10-15                14:10:19.710              287.59050591              6902.172142               288.59050591              1634307019.711            0                         963                       1.4000642395E+02          4.5003277128E+01          4.0187500000E+01          4.4958442930E+01          4.5006511991E+01          2.0000000000E+00          0.0000000000E+00          5.2435436136E+04          0.0000000000E+00          4.3254424642E+02          4.4224021462E+02          3.7918839043E+00          3.8486020998E+00          1.4199835781E+00          
2021-10-15                14:10:20.614              287.59051637              6902.172393               288.59051637              1634307020.614            0                         963                       1.3998599235E+02          4.5003318787E+01          4.0187500000E+01          4.4958213806E+01          4.5006553650E+01          1.0000000000E+00          0.0000000000E+00          5.2431586178E+04          0.0000000000E+00          4.3286465459E+02          4.4224021462E+02          3.7918839043E+00          3.8486020998E+00          1.4199835781E+00          
2021-10-15                14:10:21.115              287.59052216              6902.172532               288.59052216              1634307021.115            0                         963                       1.4000245667E+02          4.5003318787E+01          4.0187500000E+01          4.4958213806E+01          4.5006553650E+01          3.0000000000E+00          0.0000000000E+00          5.2434792969E+04          0.0000000000E+00          4.3286465459E+02          4.4258293050E+02          3.7918839043E+00          3.8615167960E+00          1.4194915594E+00          
2021-10-15                14:10:22.671              287.59054019              6902.172964               288.59054019              1634307022.672            0                         963                       1.4001380355E+02          4.5003318787E+01          4.0187500000E+01          4.4958213806E+01          4.5006553650E+01          2.0000000000E+00          0.0000000000E+00          5.2438458623E+04          0.0000000000E+00          4.3286465459E+02          4.4258293050E+02          3.8813689535E+00          3.8615167960E+00          1.4194915594E+00          
2021-10-15                14:10:23.578              287.59055067              6902.173216               288.59055067              1634307023.578            0                         963                       1.4001671187E+02          4.5003318787E+01          4.0187500000E+01          4.4958213806E+01          4.5006553650E+01          1.0000000000E+00          0.0000000000E+00          5.2441376178E+04          0.0000000000E+00          4.3302126768E+02          4.4258293050E+02          3.8813689535E+00          3.8615167960E+00          1.4194915594E+00          
2021-10-15                14:10:24.081              287.59055649              6902.173356               288.59055649              1634307024.081            0                         963                       1.4001882935E+02          4.5003318787E+01          4.0187500000E+01          4.4958213806E+01          4.5006553650E+01          3.0000000000E+00          0.0000000000E+00          5.2443273438E+04          0.0000000000E+00          4.3302126768E+02          4.4275707802E+02          3.8813689535E+00          3.9527478183E+00          1.4240067880E+00          
2021-10-15                14:10:25.657              287.59057473              6902.173794               288.59057473              1634307025.657            0                         963                       1.4002466284E+02          4.5003288269E+01          4.0187500000E+01          4.4958061218E+01          4.5006614685E+01          2.0000000000E+00          0.0000000000E+00          5.2454848699E+04          0.0000000000E+00          4.3302126768E+02          4.4275707802E+02          3.6367198298E+00          3.9527478183E+00          1.4240067880E+00          
2021-10-15                14:10:26.579              287.59058542              6902.174050               288.59058542              1634307026.580            0                         963                       1.4000903143E+02          4.5003288269E+01          4.0187500000E+01          4.4958061218E+01          4.5006614685E+01          1.0000000000E+00          0.0000000000E+00          5.2453981893E+04          0.0000000000E+00          4.2997142173E+02          4.4275707802E+02          3.6367198298E+00          3.9527478183E+00          1.4240067880E+00          
2021-10-15                14:10:27.089              287.59059132              6902.174192               288.59059132              1634307027.090            0                         963                       1.4004330444E+02          4.5003288269E+01          4.0187500000E+01          4.4958061218E+01          4.5006614685E+01          3.0000000000E+00          0.0000000000E+00          5.2466683594E+04          0.0000000000E+00          4.2997142173E+02          4.3966453751E+02          3.6367198298E+00          3.7037784502E+00          1.4269694864E+00          
2021-10-15                14:10:28.654              287.59060943              6902.174626               288.59060943              1634307028.655            0                         963                       1.4003518645E+02          4.5003288269E+01          4.0187500000E+01          4.4958061218E+01          4.5006614685E+01          2.0000000000E+00          0.0000000000E+00          5.2475237729E+04          0.0000000000E+00          4.2997142173E+02          4.3966453751E+02          3.5099536704E+00          3.7037784502E+00          1.4269694864E+00          
2021-10-15                14:10:29.572              287.59062006              6902.174881               288.59062006              1634307029.573            0                         963                       1.4002366815E+02          4.5003300746E+01          4.0187500000E+01          4.4958073695E+01          4.5006564778E+01          1.0000000000E+00          0.0000000000E+00          5.2481872561E+04          0.0000000000E+00          4.2562444671E+02          4.3966453751E+02          3.5099536704E+00          3.7037784502E+00          1.4269694864E+00          
2021-10-15                14:10:30.085              287.59062598              6902.175024               288.59062598              1634307030.085            0                         963                       1.3999337769E+02          4.5003318787E+01          4.0187500000E+01          4.4958091736E+01          4.5006492615E+01          3.0000000000E+00          0.0000000000E+00          5.2475492188E+04          0.0000000000E+00          4.2562444671E+02          4.3523845565E+02          3.5099536704E+00          3.5748021293E+00          1.4295210358E+00          
2021-10-15                14:10:31.661              287.59064424              6902.175462               288.59064424              1634307031.662            0                         963                       1.3675800755E+02          4.5003318787E+01          4.0187500000E+01          4.4958091736E+01          4.5006492615E+01          2.0000000000E+00          0.0000000000E+00          5.0710673115E+04          0.0000000000E+00          4.2562444671E+02          4.3523845565E+02          2.3807901993E+00          3.5748021293E+00          1.4295210358E+00          
2021-10-15                14:10:32.704              287.59065631              6902.175751               288.59065631              1634307032.705            0                         963                       1.4068351123E+02          4.5003318787E+01          4.0187500000E+01          4.4958091736E+01          4.5006492615E+01          1.0000000000E+00          0.0000000000E+00          5.1131722067E+04          0.0000000000E+00          4.1070525896E+02          4.3523845565E+02          2.3807901993E+00          3.5748021293E+00          1.4295210358E+00          
2021-10-15                14:10:33.214              287.59066221              6902.175893               288.59066221              1634307033.215            0                         963                       1.4208566284E+02          4.5003318787E+01          4.0187500000E+01          4.4958091736E+01          4.5006492615E+01          3.0000000000E+00          0.0000000000E+00          5.1650593750E+04          0.0000000000E+00          4.1070525896E+02          4.2018339724E+02          2.3807901993E+00          2.4257295792E+00          1.4878350675E+00          
2021-10-15                14:10:34.779              287.59068032              6902.176328               288.59068032              1634307034.780            0                         963                       1.4211841297E+02          4.5003318787E+01          4.0223544974E+01          4.4958030701E+01          4.5006370544E+01          2.0000000000E+00          0.0000000000E+00          5.2669919105E+04          0.0000000000E+00          4.1070525896E+02          4.2018339724E+02          2.0912229479E+00          2.4257295792E+00          1.4878350675E+00          
2021-10-15                14:10:35.687              287.59069082              6902.176580               288.59069082              1634307035.687            0                         963                       1.4132315183E+02          4.5003318787E+01          4.0187500000E+01          4.4958000183E+01          4.5006309509E+01          1.0000000000E+00          0.0000000000E+00          5.2820172006E+04          0.0000000000E+00          4.0572345957E+02          4.2018339724E+02          2.0912229479E+00          2.4257295792E+00          1.4878350675E+00          
2021-10-15                14:10:36.190              287.59069664              6902.176719               288.59069664              1634307036.190            0                         963                       1.4096462837E+02          4.5003318787E+01          4.0187500000E+01          4.4958000183E+01          4.5006309509E+01          3.0000000000E+00          0.0000000000E+00          5.2857626352E+04          0.0000000000E+00          4.0572345957E+02          4.1510384885E+02          2.0912229479E+00          2.1307690449E+00          1.4347818023E+00          
2021-10-15                14:10:37.763              287.59071486              6902.177157               288.59071486              1634307037.764            0                         963                       1.4019508354E+02          4.5003318787E+01          4.0187500000E+01          4.4958000183E+01          4.5006309509E+01          2.0000000000E+00          0.0000000000E+00          5.2868071683E+04          0.0000000000E+00          4.0572345957E+02          4.1510384885E+02          1.9856327155E+00          2.1307690449E+00          1.4347818023E+00          
2021-10-15                14:10:38.684              287.59072552              6902.177412               288.59072552              1634307038.685            0                         963                       1.3998084036E+02          4.5003318787E+01          4.0187500000E+01          4.4958000183E+01          4.5006309509E+01          1.0000000000E+00          0.0000000000E+00          5.2827494907E+04          0.0000000000E+00          4.0489290958E+02          4.1510384885E+02          1.9856327155E+00          2.1307690449E+00          1.4347818023E+00          
2021-10-15                14:10:39.197              287.59073145              6902.177555               288.59073145              1634307039.197            0                         963                       1.3989297485E+02          4.5003318787E+01          4.0187500000E+01          4.4958000183E+01          4.5006309509E+01          3.0000000000E+00          0.0000000000E+00          5.2799128906E+04          0.0000000000E+00          4.0489290958E+02          4.1400579522E+02          1.9856327155E+00          2.0221868210E+00          1.4116385036E+00          
2021-10-15                14:10:40.766              287.59074961              6902.177991               288.59074961              1634307040.766            0                         963                       1.3989346721E+02          4.5003361927E+01          4.0187500000E+01          4.4957978613E+01          4.5006309509E+01          2.0000000000E+00          0.0000000000E+00          5.2757418357E+04          0.0000000000E+00          4.0489290958E+02          4.1400579522E+02          1.9607045228E+00          2.0221868210E+00          1.4116385036E+00          
2021-10-15                14:10:41.687              287.59076027              6902.178246               288.59076027              1634307041.687            0                         963                       1.3989309338E+02          4.5003379822E+01          4.0187500000E+01          4.4957969666E+01          4.5006309509E+01          1.0000000000E+00          0.0000000000E+00          5.2730840232E+04          0.0000000000E+00          4.0238732282E+02          4.1400579522E+02          1.9607045228E+00          2.0221868210E+00          1.4116385036E+00          
2021-10-15                14:10:42.200              287.59076622              6902.178389               288.59076622              1634307042.201            0                         963                       1.3989843046E+02          4.5003379822E+01          4.0187500000E+01          4.4957969666E+01          4.5006309509E+01          3.0000000000E+00          0.0000000000E+00          5.2717622897E+04          0.0000000000E+00          4.0238732282E+02          4.1120396049E+02          1.9607045228E+00          1.9958444527E+00          1.3607068424E+00          
2021-10-15                14:10:43.753              287.59078419              6902.178821               288.59078419              1634307043.754            0                         963                       1.3999021912E+02          4.5003379822E+01          4.0187500000E+01          4.4957969666E+01          4.5006309509E+01          2.0000000000E+00          0.0000000000E+00          5.2725378906E+04          0.0000000000E+00          4.0238732282E+02          4.1120396049E+02          1.9558670664E+00          1.9958444527E+00          1.3607068424E+00          
2021-10-15                14:10:44.668              287.59079478              6902.179075               288.59079478              1634307044.669            0                         963                       1.3998567276E+02          4.5003343678E+01          4.0187500000E+01          4.4957915450E+01          4.5006309509E+01          1.0000000000E+00          0.0000000000E+00          5.2721018396E+04          0.0000000000E+00          4.0194142754E+02          4.1120396049E+02          1.9558670664E+00          1.9958444527E+00          1.3607068424E+00          
2021-10-15                14:10:45.171              287.59080059              6902.179214               288.59080059              1634307045.171            0                         963                       1.3997921753E+02          4.5003257751E+01          4.0187500000E+01          4.4957786560E+01          4.5006309509E+01          3.0000000000E+00          0.0000000000E+00          5.2717003906E+04          0.0000000000E+00          4.0194142754E+02          4.1037846495E+02          1.9558670664E+00          1.9894492922E+00          1.2971354193E+00          
2021-10-15                14:10:46.733              287.59081868              6902.179648               288.59081868              1634307046.734            0                         963                       1.3999720683E+02          4.5003257751E+01          4.0187500000E+01          4.4957786560E+01          4.5006309509E+01          2.0000000000E+00          0.0000000000E+00          5.2715242084E+04          0.0000000000E+00          4.0194142754E+02          4.1037846495E+02          1.9553742645E+00          1.9894492922E+00          1.2971354193E+00          
2021-10-15                14:10:47.644              287.59082921              6902.179901               288.59082921              1634307047.644            0                         963                       1.4001156105E+02          4.5003257751E+01          4.0187500000E+01          4.4957786560E+01          4.5006309509E+01          1.0000000000E+00          0.0000000000E+00          5.2719842244E+04          0.0000000000E+00          4.0214429750E+02          4.1037846495E+02          1.9553742645E+00          1.9894492922E+00          1.2971354193E+00          
2021-10-15                14:10:48.147              287.59083503              6902.180041               288.59083503              1634307048.147            0                         963                       1.4000273132E+02          4.5003257751E+01          4.0187500000E+01          4.4957786560E+01          4.5006309509E+01          3.0000000000E+00          0.0000000000E+00          5.2717687500E+04          0.0000000000E+00          4.0214429750E+02          4.1016844675E+02          1.9553742645E+00          1.9872899399E+00          1.2314010133E+00          
2021-10-15                14:10:49.730              287.59085337              6902.180481               288.59085337              1634307049.731            0                         963                       1.4002735869E+02          4.5003283955E+01          4.0187500000E+01          4.4957734153E+01          4.5006217797E+01          2.0000000000E+00          0.0000000000E+00          5.2729039287E+04          0.0000000000E+00          4.0214429750E+02          4.1016844675E+02          1.9562222509E+00          1.9872899399E+00          1.2314010133E+00          
2021-10-15                14:10:50.648              287.59086398              6902.180736               288.59086398              1634307050.648            0                         963                       1.4001900883E+02          4.5003318787E+01          4.0187500000E+01          4.4957664490E+01          4.5006095886E+01          1.0000000000E+00          0.0000000000E+00          5.2729962189E+04          0.0000000000E+00          4.0273161746E+02          4.1016844675E+02          1.9562222509E+00          1.9872899399E+00          1.2314010133E+00          
2021-10-15                14:10:51.155              287.59086986              6902.180877               288.59086986              1634307051.156            0                         963                       1.4001057434E+02          4.5003318787E+01          4.0187500000E+01          4.4957664490E+01          4.5006095886E+01          3.0000000000E+00          0.0000000000E+00          5.2729226562E+04          0.0000000000E+00          4.0273161746E+02          4.1036452139E+02          1.9562222509E+00          1.9865515598E+00          1.1721921061E+00          
2021-10-15                14:10:52.727              287.59088806              6902.181313               288.59088806              1634307052.728            0                         963                       1.3998726299E+02          4.5003318787E+01          4.0187500000E+01          4.4957664490E+01          4.5006095886E+01          2.0000000000E+00          0.0000000000E+00          5.2722267527E+04          0.0000000000E+00          4.0273161746E+02          4.1036452139E+02          1.9563434096E+00          1.9865515598E+00          1.1721921061E+00          
2021-10-15                14:10:53.648              287.59089872              6902.181569               288.59089872              1634307053.649            0                         963                       1.4002052602E+02          4.5003318787E+01          4.0187500000E+01          4.4957664490E+01          4.5006095886E+01          1.0000000000E+00          0.0000000000E+00          5.2732595023E+04          0.0000000000E+00          4.0532663555E+02          4.1036452139E+02          1.9563434096E+00          1.9865515598E+00          1.1721921061E+00          
2021-10-15                14:10:54.154              287.59090457              6902.181710               288.59090457              1634307054.155            0                         963                       1.3998702651E+02          4.5003318787E+01          4.0187500000E+01          4.4957664490E+01          4.5006095886E+01          3.0000000000E+00          0.0000000000E+00          5.2725492188E+04          0.0000000000E+00          4.0532663555E+02          4.1264539317E+02          1.9563434096E+00          1.9852408256E+00          1.1193012012E+00          
2021-10-15                14:10:55.716              287.59092264              6902.182143               288.59092264              1634307055.716            0                         963                       1.4000701339E+02          4.5003318787E+01          4.0187500000E+01          4.4957695007E+01          4.5006004333E+01          2.0000000000E+00          0.0000000000E+00          5.2728226376E+04          0.0000000000E+00          4.0532663555E+02          4.1264539317E+02          1.9577066114E+00          1.9852408256E+00          1.1193012012E+00          
2021-10-15                14:10:56.622              287.59093314              6902.182395               288.59093314              1634307056.623            0                         963                       1.4001767616E+02          4.5003318787E+01          4.0187500000E+01          4.4957695007E+01          4.5006004333E+01          1.0000000000E+00          0.0000000000E+00          5.2730683681E+04          0.0000000000E+00          4.1085645792E+02          4.1264539317E+02          1.9577066114E+00          1.9852408256E+00          1.1193012012E+00          
2021-10-15                14:10:57.131              287.59093902              6902.182536               288.59093902              1634307057.131            0                         963                       1.4000796509E+02          4.5003318787E+01          4.0187500000E+01          4.4957695007E+01          4.5006004333E+01          3.0000000000E+00          0.0000000000E+00          5.2723691406E+04          0.0000000000E+00          4.1085645792E+02          4.1797665564E+02          1.9577066114E+00          1.9854615494E+00          1.0812346659E+00          
2021-10-15                14:10:58.686              287.59095701              6902.182968               288.59095701              1634307058.686            0                         963                       1.4002284620E+02          4.5003318787E+01          4.0187500000E+01          4.4957695007E+01          4.5006004333E+01          2.0000000000E+00          0.0000000000E+00          5.2727276806E+04          0.0000000000E+00          4.1085645792E+02          4.1797665564E+02          1.9584054769E+00          1.9854615494E+00          1.0812346659E+00          
2021-10-15                14:10:59.598              287.59096758              6902.183222               288.59096758              1634307059.599            0                         963                       1.4001001062E+02          4.5003318787E+01          4.0226256983E+01          4.4957695007E+01          4.5006004333E+01          1.0000000000E+00          0.0000000000E+00          5.2725669649E+04          0.0000000000E+00          4.1106893533E+02          4.1797665564E+02          1.9584054769E+00          1.9854615494E+00          1.0812346659E+00          
2021-10-15                14:11:00.101              287.59097339              6902.183361               288.59097339              1634307060.101            0                         963                       1.3999874878E+02          4.5003410339E+01          4.0187500000E+01          4.4957572937E+01          4.5005943298E+01          3.0000000000E+00          0.0000000000E+00          5.2723316406E+04          0.0000000000E+00          4.1106893533E+02          4.1796414822E+02          1.9584054769E+00          1.9852795258E+00          1.0495757690E+00          
2021-10-15                14:11:01.673              287.59099159              6902.183798               288.59099159              1634307061.673            0                         963                       1.4002046691E+02          4.5003410339E+01          4.0220222513E+01          4.4957572937E+01          4.5005943298E+01          2.0000000000E+00          0.0000000000E+00          5.2734356041E+04          0.0000000000E+00          4.1106893533E+02          4.1796414822E+02          1.9594644183E+00          1.9852795258E+00          1.0495757690E+00          
2021-10-15                14:11:02.592              287.59100223              6902.184054               288.59100223              1634307062.593            0                         963                       1.4003484416E+02          4.5003410339E+01          4.0250000000E+01          4.4957572937E+01          4.5005943298E+01          1.0000000000E+00          0.0000000000E+00          5.2745789926E+04          0.0000000000E+00          4.0911766830E+02          4.1796414822E+02          1.9594644183E+00          1.9852795258E+00          1.0495757690E+00          
2021-10-15                14:11:03.105              287.59100816              6902.184196               288.59100816              1634307063.105            0                         963                       1.4001647949E+02          4.5003410339E+01          4.0250000000E+01          4.4957572937E+01          4.5005943298E+01          3.0000000000E+00          0.0000000000E+00          5.2742296875E+04          0.0000000000E+00          4.0911766830E+02          4.1579667192E+02          1.9594644183E+00          1.9856344130E+00          1.0249763508E+00          
2021-10-15                14:11:04.683              287.59102642              6902.184634               288.59102642              1634307064.683            0                         963                       1.3997806593E+02          4.5003205824E+01          4.0250000000E+01          4.4957675195E+01          4.5005943298E+01          2.0000000000E+00          0.0000000000E+00          5.2731884530E+04          0.0000000000E+00          4.0911766830E+02          4.1579667192E+02          1.9601438220E+00          1.9856344130E+00          1.0249763508E+00          
2021-10-15                14:11:05.608              287.59103714              6902.184891               288.59103714              1634307065.609            0                         963                       1.3999414417E+02          4.5003166199E+01          4.0250000000E+01          4.4957695007E+01          4.5005943298E+01          1.0000000000E+00          0.0000000000E+00          5.2736137949E+04          0.0000000000E+00          4.0579566092E+02          4.1579667192E+02          1.9601438220E+00          1.9856344130E+00          1.0249763508E+00          
2021-10-15                14:11:06.124              287.59104310              6902.185034               288.59104310              1634307066.124            0                         963                       1.4000561523E+02          4.5003166199E+01          4.0250000000E+01          4.4957695007E+01          4.5005943298E+01          3.0000000000E+00          0.0000000000E+00          5.2739171875E+04          0.0000000000E+00          4.0579566092E+02          4.1227351364E+02          1.9601438220E+00          1.9857425665E+00          1.0041323380E+00          
2021-10-15                14:11:07.687              287.59106119              6902.185469               288.59106119              1634307067.687            0                         963                       1.4000147615E+02          4.5003166199E+01          4.0250000000E+01          4.4957695007E+01          4.5005943298E+01          2.0000000000E+00          0.0000000000E+00          5.2737793733E+04          0.0000000000E+00          4.0579566092E+02          4.1227351364E+02          1.9606790232E+00          1.9857425665E+00          1.0041323380E+00          
2021-10-15                14:11:08.588              287.59107163              6902.185719               288.59107163              1634307068.589            0                         963                       1.4001392522E+02          4.5003166199E+01          4.0250000000E+01          4.4957695007E+01          4.5005943298E+01          1.0000000000E+00          0.0000000000E+00          5.2741423992E+04          0.0000000000E+00          4.0425224631E+02          4.1227351364E+02          1.9606790232E+00          1.9857425665E+00          1.0041323380E+00          
